0,1,2,3,4,5,6,7
1.444572925567627,1.3662630319595337,0.501503586769104,1.8930082321166992,0.36185938119888306,0.6509659290313721,0.44789594411849976,6.703650951385498
1.4331245422363281,1.3376734256744385,0.5295813679695129,1.9056810140609741,0.2548575699329376,0.5767176151275635,0.35670360922813416,7.029831886291504
1.4689559936523438,1.3774902820587158,0.5146864652633667,1.9164928197860718,0.36880481243133545,0.6746585369110107,0.44505399465560913,6.8903489112854
1.4878839254379272,1.3793127536773682,0.5684991478919983,1.8768044710159302,0.22160999476909637,0.5591487884521484,0.33629512786865234,7.644319534301758
1.453224539756775,1.29413640499115,0.5006099343299866,1.9961293935775757,0.12056995183229446,0.3970964550971985,0.2041459083557129,8.35146427154541
1.47027587890625,1.3584504127502441,0.5550087094306946,1.8948255777359009,0.2014310657978058,0.54758620262146,0.3141710162162781,7.564049243927002
1.4449759721755981,1.3688220977783203,0.47721347212791443,1.9442030191421509,0.35118329524993896,0.6550902724266052,0.4396233856678009,6.802761554718018
1.4623775482177734,1.3229451179504395,0.5239322185516357,1.937137484550476,0.18865801393985748,0.50544273853302,0.3118361830711365,7.628652095794678
1.4479188919067383,1.3529269695281982,0.5179131031036377,1.8885589838027954,0.30850446224212646,0.6326261758804321,0.4132987856864929,6.963450908660889
1.4434723854064941,1.344803810119629,0.4867936670780182,1.8707541227340698,0.34296947717666626,0.6529311537742615,0.4429462254047394,6.744343280792236
1.469584584236145,1.3597090244293213,0.5510769486427307,1.8973122835159302,0.2583903670310974,0.5945199728012085,0.36643174290657043,7.328280925750732
1.4298771619796753,1.3726108074188232,0.47734007239341736,1.9400825500488281,0.35390013456344604,0.6771546602249146,0.4336409866809845,6.863546848297119
1.4506791830062866,1.352209448814392,0.513619601726532,1.8855382204055786,0.3301907777786255,0.6299436092376709,0.4317357540130615,6.805629253387451
1.4767664670944214,1.321027159690857,0.5550088286399841,1.8198472261428833,0.08737736195325851,0.38756218552589417,0.17710274457931519,8.6246919631958
1.463172197341919,1.3559848070144653,0.5097700357437134,1.9301377534866333,0.2962498068809509,0.6525557637214661,0.41147804260253906,7.021399021148682
1.4643157720565796,1.2951256036758423,0.5876750349998474,1.581854224205017,0.06846944987773895,0.3810141086578369,0.1614072322845459,8.500622749328613
1.4552264213562012,1.3927477598190308,0.4746145009994507,1.9364064931869507,0.4030998945236206,0.7007587552070618,0.47936582565307617,6.821946144104004
1.503387212753296,1.3498822450637817,0.6416085958480835,1.5149999856948853,0.04757852852344513,0.3949313461780548,0.13719528913497925,8.943026542663574
1.4398053884506226,1.3718042373657227,0.4778600037097931,1.9326578378677368,0.3860553801059723,0.6748782992362976,0.44525960087776184,6.8215436935424805
1.4762436151504517,1.3065688610076904,0.5956096053123474,1.6557843685150146,0.0644235834479332,0.3765607178211212,0.17095911502838135,8.473344802856445
1.4987132549285889,1.3648356199264526,0.6741009950637817,1.1648626327514648,0.05330494046211243,0.397145539522171,0.1580064296722412,8.915797233581543
1.4861611127853394,1.3099005222320557,0.559894859790802,1.7392984628677368,0.05457669496536255,0.36072593927383423,0.1227140948176384,9.13561725616455
1.4238570928573608,1.353034257888794,0.47443342208862305,1.8690435886383057,0.3730117976665497,0.6732387542724609,0.4659472703933716,6.607949256896973
1.4456591606140137,1.3221516609191895,0.5133700370788574,1.9662705659866333,0.19806665182113647,0.5294815301895142,0.3206403851509094,7.449272632598877
1.446729302406311,1.33774995803833,0.5079854726791382,1.9090147018432617,0.27426743507385254,0.6363833546638489,0.39899206161499023,6.994630813598633
1.4549853801727295,1.3472822904586792,0.5381742119789124,1.8578397035598755,0.22401371598243713,0.568638026714325,0.36785954236984253,7.280843257904053
1.5074244737625122,1.2978179454803467,0.5664553642272949,1.7465382814407349,0.02977381832897663,0.33797186613082886,0.09660064429044724,9.498832702636719
1.443991780281067,1.3310177326202393,0.5092165470123291,1.9967259168624878,0.228641077876091,0.5470618009567261,0.33107179403305054,7.481484889984131
1.4872491359710693,1.3069663047790527,0.6299915313720703,1.4504841566085815,0.06566226482391357,0.3913312256336212,0.1598263382911682,8.60051441192627
1.4714058637619019,1.3747978210449219,0.5351128578186035,1.9355767965316772,0.2957089841365814,0.6042762398719788,0.4151339828968048,7.192450046539307
1.4966540336608887,1.3245904445648193,0.646824300289154,1.3858381509780884,0.06006981432437897,0.39256855845451355,0.14397722482681274,8.835223197937012
1.425894021987915,1.3447473049163818,0.5025720596313477,1.9683631658554077,0.29606443643569946,0.605698823928833,0.38485509157180786,6.94720983505249
1.4978199005126953,1.3491928577423096,0.6287383437156677,1.7321683168411255,0.10046462714672089,0.4236251711845398,0.19198375940322876,8.282675743103027
1.470292091369629,1.3983739614486694,0.5191473364830017,1.9427052736282349,0.3548741936683655,0.686674177646637,0.44771620631217957,6.999637126922607
1.4406181573867798,1.3764452934265137,0.46999576687812805,1.9119806289672852,0.3854413628578186,0.6875646114349365,0.4722209572792053,6.695676326751709
1.5070267915725708,1.3196941614151,0.589945375919342,1.5223500728607178,0.026858525350689888,0.3635479807853699,0.13312578201293945,9.429841041564941
1.5170265436172485,1.3926241397857666,0.6200315356254578,1.2728122472763062,0.05591502785682678,0.406546413898468,0.1240810677409172,9.719574928283691
1.4560644626617432,1.3573954105377197,0.5171493887901306,1.9875752925872803,0.23017914593219757,0.5493316054344177,0.3470289707183838,7.4921441078186035
1.464355230331421,1.37278413772583,0.5102884769439697,2.0481131076812744,0.24079598486423492,0.5550365447998047,0.3425353765487671,7.6951985359191895
1.4791209697723389,1.3235633373260498,0.6027844548225403,1.5846636295318604,0.08651208877563477,0.40631103515625,0.17511874437332153,8.436654090881348
1.4263306856155396,1.3492112159729004,0.47246554493904114,1.9008044004440308,0.34988635778427124,0.6572057604789734,0.4505196213722229,6.6716532707214355
1.4284722805023193,1.3173892498016357,0.4902128279209137,1.878705382347107,0.294265478849411,0.6030773520469666,0.4041902720928192,6.76439905166626
1.4759339094161987,1.404097318649292,0.4868936836719513,1.9613009691238403,0.3934984803199768,0.7086278200149536,0.4876030683517456,6.904938220977783
1.483829379081726,1.3583117723464966,0.543907642364502,1.8431683778762817,0.17457877099514008,0.5160481929779053,0.3091951012611389,7.808663368225098
1.4189422130584717,1.3478412628173828,0.4745630621910095,1.870957851409912,0.3669629395008087,0.672551155090332,0.45823413133621216,6.628868103027344
1.4777767658233643,1.3005396127700806,0.5512582063674927,1.744210958480835,0.0987752228975296,0.39723142981529236,0.20821744203567505,8.339920043945312
1.4792793989181519,1.3113512992858887,0.5459365248680115,1.8319300413131714,0.13718630373477936,0.45161715149879456,0.2484830617904663,7.937768459320068
1.4494810104370117,1.3718637228012085,0.4745881259441376,1.9068989753723145,0.4076349139213562,0.6989295482635498,0.47670137882232666,6.778960704803467
1.4338936805725098,1.3519787788391113,0.4897509813308716,1.8704279661178589,0.35143351554870605,0.6581279039382935,0.4472697675228119,6.712449550628662
1.5162986516952515,1.42138671875,0.6716979742050171,0.9869554042816162,0.07675832509994507,0.392741858959198,0.1440221071243286,9.438145637512207
1.4658139944076538,1.3072572946548462,0.5887864828109741,1.590996265411377,0.07379114627838135,0.4011876881122589,0.17153167724609375,8.409478187561035
1.4335112571716309,1.355715274810791,0.49777376651763916,1.917362093925476,0.34073737263679504,0.6446931958198547,0.4270199239253998,6.7920451164245605
1.4815598726272583,1.3030977249145508,0.5132015347480774,1.974617600440979,0.07470747828483582,0.3559606671333313,0.12730532884597778,9.06502914428711
1.4864490032196045,1.347278356552124,0.5798161029815674,1.7696847915649414,0.17337265610694885,0.5235654711723328,0.29381006956100464,7.709000110626221
1.464259147644043,1.390190839767456,0.5106371641159058,1.951804280281067,0.36098799109458923,0.6775354743003845,0.4525478482246399,6.96719217300415
1.483752965927124,1.314426064491272,0.5719839930534363,1.7881463766098022,0.06078508496284485,0.36832261085510254,0.15845626592636108,8.875592231750488
1.4888886213302612,1.305952787399292,0.611590564250946,1.5847066640853882,0.035533204674720764,0.36385077238082886,0.11881386488676071,8.924981117248535
1.4732543230056763,1.3077924251556396,0.5888534784317017,1.6741620302200317,0.08046839386224747,0.390094131231308,0.1707170009613037,8.406791687011719
1.4639153480529785,1.3630913496017456,0.5255725979804993,1.964866042137146,0.26618313789367676,0.6132878065109253,0.36641794443130493,7.3059821128845215
1.4524651765823364,1.384706974029541,0.5115636587142944,1.915815830230713,0.3406103849411011,0.6736294627189636,0.43189674615859985,6.940389633178711
1.485920786857605,1.3118617534637451,0.5975924730300903,1.5860363245010376,0.08391319960355759,0.3957412540912628,0.17659956216812134,8.563918113708496
1.4493587017059326,1.378768801689148,0.5123827457427979,1.9816995859146118,0.2906894087791443,0.6199405789375305,0.39045462012290955,7.108354091644287
1.4744962453842163,1.3601977825164795,0.5583717226982117,1.8685628175735474,0.22382374107837677,0.5616942644119263,0.3424946069717407,7.411734580993652
1.4353774785995483,1.3458547592163086,0.5003380179405212,1.8956252336502075,0.3241105079650879,0.6263253688812256,0.4165726900100708,6.822930812835693
1.509169578552246,1.3065202236175537,0.6075173020362854,1.7602206468582153,0.02629120834171772,0.3346192240715027,0.08750902861356735,9.341015815734863
1.4690169095993042,1.396889567375183,0.48874062299728394,1.9493530988693237,0.3880927860736847,0.6816532611846924,0.4648592174053192,6.820921421051025
1.461574912071228,1.3229126930236816,0.5358745455741882,1.9197748899459839,0.13889940083026886,0.433368057012558,0.22553062438964844,8.181382179260254
1.4322363138198853,1.3612661361694336,0.4712942838668823,1.8908374309539795,0.39607861638069153,0.6941632032394409,0.47371527552604675,6.700483798980713
1.4901790618896484,1.3290678262710571,0.5551956295967102,1.8042277097702026,0.08333054184913635,0.39819538593292236,0.17654579877853394,8.652091026306152
1.5435909032821655,1.4572844505310059,0.6845550537109375,0.7259544134140015,0.0714607834815979,0.40287405252456665,0.1587812900543213,9.676067352294922
1.475596308708191,1.318379282951355,0.5735740065574646,1.5672003030776978,0.04098230600357056,0.3719571828842163,0.11565309017896652,9.2030611038208
1.4534912109375,1.3760437965393066,0.4979809522628784,1.889837622642517,0.38841021060943604,0.6740816235542297,0.46537768840789795,6.738659858703613
1.42389976978302,1.3452845811843872,0.4776553213596344,1.8649046421051025,0.353538453578949,0.6525545120239258,0.45593389868736267,6.562961101531982
1.485801100730896,1.3122607469558716,0.6421751379966736,1.6120121479034424,0.038026392459869385,0.3538364768028259,0.11114292591810226,8.855708122253418
1.4743822813034058,1.3687028884887695,0.5481718182563782,1.8820618391036987,0.2912865877151489,0.6319093704223633,0.3847615420818329,7.028010845184326
1.461183786392212,1.332439661026001,0.508769154548645,2.004988193511963,0.15763677656650543,0.45181936025619507,0.24261999130249023,8.189718246459961
1.4803539514541626,1.3250422477722168,0.5441897511482239,1.8866620063781738,0.15431524813175201,0.4837430417537689,0.27295589447021484,7.8929009437561035
1.4831910133361816,1.3158867359161377,0.6161665320396423,1.5035914182662964,0.036175936460494995,0.36759209632873535,0.11444931477308273,8.990389823913574
1.4468127489089966,1.2843369245529175,0.5270714163780212,1.7823666334152222,0.09244581311941147,0.3817293345928192,0.20223093032836914,8.283326148986816
1.4257855415344238,1.3509972095489502,0.49062401056289673,1.9030519723892212,0.3461534380912781,0.648653507232666,0.4310697317123413,6.734586238861084
1.460544228553772,1.3215548992156982,0.546925961971283,1.7981674671173096,0.12932845950126648,0.44781494140625,0.23123085498809814,8.111088752746582
1.4736307859420776,1.396733045578003,0.4848301112651825,1.9568623304367065,0.36522287130355835,0.6796632409095764,0.4649718403816223,6.858982563018799
1.4703739881515503,1.3081772327423096,0.5689709186553955,1.8216906785964966,0.09832292795181274,0.39672768115997314,0.17171430587768555,8.391822814941406
1.4656634330749512,1.3659136295318604,0.5146747827529907,1.9741095304489136,0.29786357283592224,0.6173002123832703,0.39339679479599,7.111785411834717
1.4423351287841797,1.362989068031311,0.4997774660587311,1.8863431215286255,0.3655411899089813,0.6540867686271667,0.4558006227016449,6.670299053192139
1.4705220460891724,1.3337293863296509,0.557542622089386,1.8209465742111206,0.1938759982585907,0.5201551914215088,0.3283136487007141,7.4154438972473145
1.4372180700302124,1.3612470626831055,0.4881032407283783,1.8713401556015015,0.36116844415664673,0.6729385852813721,0.4653926491737366,6.691815376281738
1.4288560152053833,1.3493388891220093,0.5117639303207397,1.943210482597351,0.2710663676261902,0.5967327952384949,0.36940181255340576,7.181088447570801
1.4762104749679565,1.3301830291748047,0.5755847096443176,1.878203272819519,0.1504071056842804,0.4504837989807129,0.2470741868019104,7.942043304443359
1.4491193294525146,1.3598319292068481,0.4880291223526001,1.8882514238357544,0.34686997532844543,0.676345944404602,0.46200045943260193,6.736535549163818
1.4615870714187622,1.3679780960083008,0.5268335342407227,1.9415720701217651,0.3111714720726013,0.6274222731590271,0.4068976938724518,7.075674533843994
1.4604151248931885,1.3160475492477417,0.5587681531906128,1.6957134008407593,0.12794488668441772,0.437671035528183,0.2566601634025574,7.926794528961182
1.4679681062698364,1.2899861335754395,0.5983871221542358,1.6435874700546265,0.05728733539581299,0.36962634325027466,0.16380858421325684,8.52972412109375
1.4289937019348145,1.3523540496826172,0.5008881092071533,1.89083731174469,0.3290584087371826,0.6362072229385376,0.4178515076637268,6.7602620124816895
1.4698559045791626,1.3226335048675537,0.5596559047698975,1.7531429529190063,0.11319815367460251,0.4261746406555176,0.2089242935180664,8.215083122253418
1.4263949394226074,1.3434487581253052,0.48839646577835083,1.8934680223464966,0.33063095808029175,0.6503422856330872,0.43438002467155457,6.729563236236572
1.4677233695983887,1.354156732559204,0.5120854377746582,1.972598671913147,0.20697009563446045,0.5633283257484436,0.3419567942619324,7.505953311920166
1.4324215650558472,1.3458619117736816,0.4781758189201355,1.8655859231948853,0.3418866693973541,0.6670000553131104,0.46131643652915955,6.618532657623291
1.408888578414917,1.3209341764450073,0.4817969799041748,1.8426697254180908,0.3207170367240906,0.6432918310165405,0.4329666793346405,6.591302871704102
1.4404077529907227,1.292353630065918,0.5519619584083557,1.820529580116272,0.11920421570539474,0.4211207628250122,0.21498799324035645,8.064760208129883
1.4779831171035767,1.3228620290756226,0.5243819355964661,1.940944790840149,0.1314494013786316,0.43181365728378296,0.23829996585845947,8.264164924621582
1.4789187908172607,1.3105164766311646,0.6058842539787292,1.6231087446212769,0.044243305921554565,0.37141478061676025,0.13385999202728271,8.783296585083008
1.4469856023788452,1.374093770980835,0.4764387607574463,1.9104522466659546,0.39797621965408325,0.6929907202720642,0.4708985686302185,6.777822971343994
1.453351378440857,1.3616673946380615,0.5073019862174988,1.93784499168396,0.3042321503162384,0.6448356509208679,0.41008347272872925,6.971459865570068
1.4510632753372192,1.3506321907043457,0.5089166164398193,1.9019591808319092,0.3273042142391205,0.6449011564254761,0.41928866505622864,6.863935947418213
1.4654203653335571,1.2844431400299072,0.510706901550293,1.925381064414978,0.09344378858804703,0.37259408831596375,0.1543651819229126,8.65116024017334
1.4616822004318237,1.3170901536941528,0.49869251251220703,1.9975545406341553,0.12693347036838531,0.421833872795105,0.21821385622024536,8.274948120117188
1.49008309841156,1.4160881042480469,0.4932629466056824,1.9736813306808472,0.4149765968322754,0.7233612537384033,0.4846726655960083,6.993055820465088
1.4619611501693726,1.3416261672973633,0.5576712489128113,1.7736793756484985,0.16220612823963165,0.480195552110672,0.2866084575653076,7.854986667633057
1.48760986328125,1.3505932092666626,0.6409328579902649,1.4102064371109009,0.0665946751832962,0.3939254581928253,0.15404367446899414,8.849425315856934
1.4766408205032349,1.3064050674438477,0.606681764125824,1.6600890159606934,0.06491125375032425,0.37645289301872253,0.1583762764930725,8.491286277770996
1.4759069681167603,1.3199909925460815,0.6074143648147583,1.6842842102050781,0.08868184685707092,0.4136839509010315,0.18429750204086304,8.147438049316406
1.4861310720443726,1.367333173751831,0.570482075214386,1.8805359601974487,0.23063428699970245,0.5659180879592896,0.3448792099952698,7.4761643409729
1.4644501209259033,1.3576527833938599,0.5134038925170898,1.9436296224594116,0.2304873913526535,0.5452276468276978,0.35314440727233887,7.506009578704834
1.4730887413024902,1.3613499402999878,0.5381317734718323,1.875022530555725,0.2937248945236206,0.6235982179641724,0.41614094376564026,7.022769927978516
1.4764747619628906,1.2951126098632812,0.5594776272773743,1.8374944925308228,0.04903586208820343,0.34787869453430176,0.08577155321836472,9.124594688415527
1.4245041608810425,1.3300949335098267,0.49211615324020386,1.8605717420578003,0.3305230140686035,0.6541776657104492,0.4381082057952881,6.674874782562256
1.4483286142349243,1.3687031269073486,0.4747997224330902,1.9215177297592163,0.3822229504585266,0.6836506128311157,0.46529269218444824,6.7892537117004395
1.4562863111495972,1.2979167699813843,0.5942942500114441,1.6643396615982056,0.07757467031478882,0.3861982822418213,0.16093158721923828,8.288395881652832
1.4580360651016235,1.2938337326049805,0.6169747114181519,1.568501353263855,0.04863634705543518,0.36576080322265625,0.1518021821975708,8.468012809753418
1.5016158819198608,1.3057931661605835,0.5882347822189331,1.7434905767440796,0.031910091638565063,0.3416022062301636,0.09782766550779343,9.34981632232666
1.495200514793396,1.336176872253418,0.5867473483085632,1.706286907196045,0.06961068511009216,0.3966066539287567,0.16828536987304688,8.638155937194824
1.4809772968292236,1.3059221506118774,0.5285094976425171,1.9504600763320923,0.07615009695291519,0.35366255044937134,0.13578778505325317,8.938324928283691
1.4679166078567505,1.3296678066253662,0.5075854659080505,1.9455716609954834,0.1758250743150711,0.5296034216880798,0.3206338882446289,7.6359429359436035
1.468572974205017,1.3476066589355469,0.53924959897995,1.912286639213562,0.19804999232292175,0.5098327398300171,0.3152148127555847,7.767571926116943
1.4462159872055054,1.328322172164917,0.5383947491645813,1.9215177297592163,0.22757042944431305,0.539191722869873,0.3552308976650238,7.254383563995361
1.4204137325286865,1.3318225145339966,0.4845244288444519,1.852291226387024,0.3421369791030884,0.6418629288673401,0.4453946352005005,6.580306529998779
1.4209305047988892,1.3438422679901123,0.48725101351737976,1.9917033910751343,0.27742981910705566,0.5970684289932251,0.38320091366767883,7.0380988121032715
1.4100984334945679,1.34527587890625,0.4861742854118347,1.8999364376068115,0.3331189453601837,0.6385853290557861,0.43008953332901,6.662181377410889
1.4435802698135376,1.383141279220581,0.4810437560081482,1.9554237127304077,0.39284399151802063,0.6837246417999268,0.46046364307403564,6.852972984313965
1.4574003219604492,1.2898386716842651,0.5730178952217102,1.7936716079711914,0.07705248892307281,0.37244290113449097,0.1609034538269043,8.407456398010254
1.4376065731048584,1.3441821336746216,0.5184303522109985,1.881611704826355,0.3024636507034302,0.6214042901992798,0.40723326802253723,6.776602268218994
1.5294826030731201,1.3126919269561768,0.6177749037742615,1.7172623872756958,0.04689846932888031,0.35961973667144775,0.1256493330001831,9.09821605682373
1.4589015245437622,1.3506972789764404,0.5342630743980408,1.8962427377700806,0.262131005525589,0.5868526101112366,0.374849796295166,7.078930854797363
1.4769800901412964,1.3222947120666504,0.5414842367172241,1.9260749816894531,0.12694761157035828,0.4229673743247986,0.2165679931640625,8.284087181091309
1.4817098379135132,1.3453041315078735,0.5494711995124817,1.8247369527816772,0.23310750722885132,0.5742768049240112,0.3728559911251068,7.231420993804932
1.4924770593643188,1.3897647857666016,0.5313527584075928,1.9290874004364014,0.3556439280509949,0.6587585210800171,0.446929395198822,7.009057521820068
1.462762475013733,1.2991334199905396,0.5996390581130981,1.5336121320724487,0.06303755939006805,0.37714600563049316,0.1622767448425293,8.566335678100586
1.4677938222885132,1.3763333559036255,0.5338874459266663,1.9503077268600464,0.3196835517883301,0.6240265369415283,0.42248088121414185,7.1004958152771
1.459266185760498,1.3067114353179932,0.605532705783844,1.4696439504623413,0.06117945909500122,0.39379701018333435,0.12764590978622437,8.558539390563965
1.4807878732681274,1.3276621103286743,0.5283173322677612,1.9124679565429688,0.12279149144887924,0.41627931594848633,0.23584604263305664,8.296856880187988
1.4538929462432861,1.3785699605941772,0.48242852091789246,1.9061201810836792,0.3973490595817566,0.6787033081054688,0.4787863790988922,6.729136943817139
1.4834365844726562,1.3338565826416016,0.6392139196395874,1.3650577068328857,0.03943410515785217,0.3738853931427002,0.10996942967176437,9.042856216430664
1.481358528137207,1.2860305309295654,0.5797900557518005,1.7709585428237915,0.062077492475509644,0.36163681745529175,0.15744102001190186,8.6643705368042
1.43438720703125,1.3474791049957275,0.5207472443580627,1.9105199575424194,0.2958202362060547,0.6222999691963196,0.40579286217689514,6.828747272491455
1.4417096376419067,1.3549950122833252,0.4799451529979706,1.8821419477462769,0.3632028102874756,0.6801170110702515,0.4633249342441559,6.687497615814209
1.4716402292251587,1.33724045753479,0.5463472008705139,1.8504985570907593,0.14098235964775085,0.44079646468162537,0.2515496611595154,8.131974220275879
1.473464012145996,1.3874931335449219,0.5014570951461792,1.9367402791976929,0.39277637004852295,0.675868034362793,0.4615897238254547,6.920310974121094
1.4744269847869873,1.4052129983901978,0.5078915357589722,1.9700143337249756,0.3871282935142517,0.6841978430747986,0.45454299449920654,7.002538204193115
1.4734281301498413,1.3668830394744873,0.521033525466919,1.9815982580184937,0.24607345461845398,0.579929530620575,0.37138479948043823,7.375295162200928
1.4558262825012207,1.356656789779663,0.5286874771118164,2.003504753112793,0.23796053230762482,0.5771887302398682,0.3489338755607605,7.2897210121154785
1.444222092628479,1.370449423789978,0.472082257270813,1.9400371313095093,0.3589234948158264,0.658501386642456,0.43693840503692627,6.810243606567383
1.4301048517227173,1.3482718467712402,0.5009446144104004,1.9297343492507935,0.29971885681152344,0.6198031306266785,0.41187983751296997,6.838146686553955
1.462592363357544,1.377495288848877,0.49305295944213867,1.9218002557754517,0.3534998297691345,0.6730961799621582,0.45572999119758606,6.797330379486084
1.470273733139038,1.3589116334915161,0.5558167099952698,1.9301118850708008,0.20322315394878387,0.5317565202713013,0.31441134214401245,7.739076137542725
1.4775516986846924,1.3494877815246582,0.5650476813316345,1.9064061641693115,0.2132466435432434,0.5478570461273193,0.3160684108734131,7.604918479919434
1.494621992111206,1.3403031826019287,0.615075945854187,1.5658137798309326,0.05972473323345184,0.40073665976524353,0.14257603883743286,8.810425758361816
1.4764478206634521,1.3895699977874756,0.504256010055542,1.9597142934799194,0.32186076045036316,0.6545325517654419,0.4336358606815338,6.9825825691223145
1.4639145135879517,1.3369587659835815,0.5365188121795654,1.9748295545578003,0.17866061627864838,0.49276992678642273,0.269922137260437,7.8985700607299805
1.4753934144973755,1.4128434658050537,0.5000983476638794,1.9982982873916626,0.38353994488716125,0.6807538270950317,0.4435669183731079,7.07457160949707
1.445862054824829,1.3845850229263306,0.4760594069957733,1.9364973306655884,0.38848501443862915,0.7041701674461365,0.47212961316108704,6.805169582366943
1.4695286750793457,1.2994755506515503,0.5443882942199707,1.8497790098190308,0.08604726940393448,0.37438327074050903,0.17248547077178955,8.502641677856445
1.4552658796310425,1.3091810941696167,0.5447645783424377,1.8762516975402832,0.12879616022109985,0.4457595944404602,0.24014145135879517,7.963215351104736
1.42160964012146,1.3470951318740845,0.4943523108959198,1.8875796794891357,0.31621941924095154,0.6388982534408569,0.4239683747291565,6.716890335083008
1.427488088607788,1.3583317995071411,0.49735352396965027,1.9624974727630615,0.3045974373817444,0.6188842058181763,0.41412028670310974,6.864850044250488
1.491411805152893,1.3082640171051025,0.6380543112754822,1.5142861604690552,0.02562369592487812,0.37023234367370605,0.10985296219587326,8.934504508972168
1.4657150506973267,1.3854753971099854,0.5382004380226135,1.9402186870574951,0.3134514391422272,0.6424880027770996,0.40240055322647095,7.182380199432373
1.4539347887039185,1.3780510425567627,0.49636295437812805,1.9453890323638916,0.35558462142944336,0.6498548984527588,0.4485730528831482,6.785715579986572
1.4513596296310425,1.3691028356552124,0.5211541652679443,1.9760440587997437,0.2861429750919342,0.6153472661972046,0.3933466076850891,7.004212856292725
1.4973375797271729,1.331521987915039,0.651089072227478,1.3412718772888184,0.027306320145726204,0.37039029598236084,0.11203741282224655,9.170037269592285
1.4500815868377686,1.3511786460876465,0.49823617935180664,1.9139404296875,0.2981593906879425,0.63607257604599,0.4248567819595337,6.917973041534424
1.475982666015625,1.3246281147003174,0.5488008856773376,1.905403971672058,0.1041601374745369,0.4013761579990387,0.19567108154296875,8.412859916687012
1.483469843864441,1.3534114360809326,0.5887123942375183,1.837600827217102,0.1666390597820282,0.4989480972290039,0.27259230613708496,7.8389105796813965
1.4678938388824463,1.3400077819824219,0.5640702843666077,1.7602180242538452,0.21065324544906616,0.5582531690597534,0.35179126262664795,7.308525562286377
1.4600259065628052,1.3447118997573853,0.5285807251930237,1.8886113166809082,0.28489336371421814,0.5927897095680237,0.41071897745132446,6.904437065124512
1.4603209495544434,1.309966802597046,0.4872211217880249,2.0117387771606445,0.1282213032245636,0.4317905902862549,0.21713048219680786,8.320520401000977
1.5246572494506836,1.3691833019256592,0.6800372004508972,1.2808374166488647,0.046080365777015686,0.3901093006134033,0.13430464267730713,9.201303482055664
1.4596364498138428,1.3556957244873047,0.5036047697067261,2.020470380783081,0.21946981549263,0.5249103903770447,0.3304678201675415,7.704098224639893
1.5083348751068115,1.3345589637756348,0.6521711349487305,1.673296332359314,0.0568884015083313,0.3820100426673889,0.1460774540901184,8.695235252380371
1.4503508806228638,1.323706865310669,0.5201529264450073,1.9154647588729858,0.15222032368183136,0.4449038803577423,0.24868285655975342,8.080446243286133
1.4777209758758545,1.294870138168335,0.5692378878593445,1.6773220300674438,0.0908747985959053,0.39061084389686584,0.1965295672416687,8.298749923706055
1.4658383131027222,1.3645977973937988,0.5531831383705139,1.906491994857788,0.2641323208808899,0.6059986352920532,0.3804001808166504,7.155717372894287
1.4470211267471313,1.3541229963302612,0.48741012811660767,1.8908687829971313,0.33726802468299866,0.662891149520874,0.4495565891265869,6.7650227546691895
1.4660078287124634,1.3567739725112915,0.5211589336395264,1.9962741136550903,0.1851724088191986,0.4958541989326477,0.2884112000465393,7.931308746337891
1.4561505317687988,1.355957269668579,0.5336535573005676,1.8524612188339233,0.2852107286453247,0.6338479518890381,0.4075876772403717,6.959518909454346
1.446466088294983,1.3641939163208008,0.5087857246398926,1.930907130241394,0.3384045660495758,0.6562567949295044,0.4201444387435913,6.9014763832092285
1.467561960220337,1.3603765964508057,0.5234864354133606,1.9491530656814575,0.27053508162498474,0.6061506271362305,0.3953154981136322,7.108002185821533
1.4743791818618774,1.3441195487976074,0.5745490193367004,1.7886441946029663,0.19045792520046234,0.5341188907623291,0.31417304277420044,7.520877361297607
1.4541066884994507,1.3696343898773193,0.4845927655696869,1.9117645025253296,0.38817036151885986,0.6845108270645142,0.462810218334198,6.823793888092041
1.4805903434753418,1.323246955871582,0.5326134562492371,1.8821922540664673,0.1545969843864441,0.4892905652523041,0.28102463483810425,7.911220550537109
1.4536386728286743,1.3861364126205444,0.5026339888572693,1.9140843152999878,0.36453503370285034,0.681861162185669,0.4580821394920349,6.824012756347656
1.4954689741134644,1.2868770360946655,0.5208311080932617,1.8740078210830688,0.04038815200328827,0.33449405431747437,0.11164235323667526,9.38002872467041
1.4483301639556885,1.358433485031128,0.48320111632347107,1.8927174806594849,0.3590143024921417,0.6701369881629944,0.4508248567581177,6.776885509490967
1.4474059343338013,1.36678946018219,0.5175572037696838,1.9069932699203491,0.29230305552482605,0.6246998906135559,0.39649349451065063,7.040374279022217
1.473177433013916,1.285182237625122,0.49792125821113586,1.9019325971603394,0.07253195345401764,0.3510622978210449,0.15228652954101562,8.927861213684082
1.4428664445877075,1.366201400756836,0.4990687370300293,1.9216560125350952,0.35057175159454346,0.6640498638153076,0.43112730979919434,6.8309645652771
1.4790270328521729,1.3658312559127808,0.5291883945465088,1.964629054069519,0.20214559137821198,0.545260488986969,0.35698145627975464,7.642330646514893
1.445495843887329,1.3598384857177734,0.5347937941551208,1.921235203742981,0.3012767732143402,0.6267005801200867,0.40236005187034607,6.906548023223877
1.4496711492538452,1.3252673149108887,0.499015212059021,1.9434932470321655,0.23185022175312042,0.5753552913665771,0.3665648400783539,7.24139928817749
