0,1,2,3,4,5,6,7
1.4644309282302856,1.3881868124008179,0.4495469331741333,1.968092918395996,0.4786849021911621,0.7744171619415283,0.26205506920814514,7.2930731773376465
1.4566400051116943,1.3901513814926147,0.3694169521331787,2.2944791316986084,0.4585358202457428,0.6896668076515198,0.20237548649311066,8.6923189163208
1.4319322109222412,1.42526113986969,0.45862168073654175,1.6527040004730225,0.46646010875701904,0.787234365940094,0.26930132508277893,6.642396450042725
1.4344696998596191,1.4677547216415405,0.5419084429740906,1.3688907623291016,0.486310213804245,0.7880327701568604,0.26391106843948364,5.936128616333008
1.4606894254684448,1.4228557348251343,0.5848848819732666,1.7054438591003418,0.4369550943374634,0.7654774188995361,0.2641642987728119,6.6275553703308105
1.4592947959899902,1.4048279523849487,0.36506152153015137,1.825601577758789,0.424014151096344,0.5793812274932861,0.09299854934215546,8.6957368850708
1.446121096611023,1.4010411500930786,0.5179681181907654,1.8534259796142578,0.4434020519256592,0.7383562326431274,0.21745707094669342,7.5516276359558105
1.4419549703598022,1.4233087301254272,0.5175720453262329,1.6297283172607422,0.47317227721214294,0.7897026538848877,0.2986476719379425,6.376523494720459
1.4355987310409546,1.4312154054641724,0.5399026274681091,1.526796817779541,0.40897566080093384,0.7309456467628479,0.21862997114658356,6.748589515686035
1.4422523975372314,1.4025301933288574,0.3560355305671692,2.0366454124450684,0.48358744382858276,0.6810110211372375,0.19428138434886932,8.151872634887695
1.4318238496780396,1.4034072160720825,0.3745153546333313,1.7446913719177246,0.43432432413101196,0.6476061940193176,0.14159968495368958,8.088933944702148
1.4790343046188354,1.3835718631744385,0.46242555975914,1.9128525257110596,0.4905216693878174,0.8257544040679932,0.2963436245918274,6.777380466461182
1.4332120418548584,1.4079073667526245,0.4465472102165222,1.8278114795684814,0.4305539131164551,0.6378324627876282,0.12072566151618958,8.174880981445312
1.4485594034194946,1.4072964191436768,0.45767712593078613,1.7004716396331787,0.39345842599868774,0.6292739510536194,0.13403767347335815,7.943324089050293
1.472818374633789,1.3744829893112183,0.3920323848724365,2.37690806388855,0.47881966829299927,0.7637925744056702,0.2997402250766754,7.735876560211182
1.4525651931762695,1.3860573768615723,0.5254722237586975,1.8464255332946777,0.4471055269241333,0.7384998798370361,0.20683437585830688,7.486401081085205
1.4645460844039917,1.4230420589447021,0.4501221776008606,1.714689016342163,0.42033976316452026,0.6124926805496216,0.09236728399991989,8.24496078491211
1.4225413799285889,1.428193211555481,0.5469816327095032,1.4897820949554443,0.4574466645717621,0.7664839029312134,0.2681003212928772,6.194918632507324
1.434282898902893,1.414257526397705,0.2723425626754761,1.766221523284912,0.4452075660228729,0.5199617147445679,0.059768468141555786,8.948551177978516
1.4466582536697388,1.3900991678237915,0.5146398544311523,1.8952960968017578,0.4395047128200531,0.7601943612098694,0.2535606622695923,7.342386722564697
1.457278847694397,1.4050878286361694,0.5279167890548706,1.7906224727630615,0.4328652024269104,0.7032466530799866,0.18665817379951477,7.611018657684326
1.4448432922363281,1.4162417650222778,0.47174549102783203,1.7198631763458252,0.4177725315093994,0.671486496925354,0.16490276157855988,7.7126383781433105
1.4802255630493164,1.4201734066009521,0.30672046542167664,1.7209279537200928,0.459046334028244,0.45837122201919556,0.0036600474268198013,9.275070190429688
1.452988862991333,1.418411374092102,0.5364070534706116,1.5666072368621826,0.39453041553497314,0.6838721632957458,0.1879202127456665,7.151949405670166
1.4467175006866455,1.4099942445755005,0.5093867182731628,1.806706428527832,0.45332252979278564,0.7553176283836365,0.2516133189201355,7.137368679046631
1.4638123512268066,1.4084432125091553,0.46848636865615845,1.8230338096618652,0.4680909812450409,0.7804491519927979,0.28352758288383484,6.946608066558838
1.4012516736984253,1.4511908292770386,0.5310800671577454,1.3286921977996826,0.49778497219085693,0.7810896039009094,0.2790420353412628,5.636956691741943
1.4434363842010498,1.407277226448059,0.4815817177295685,1.855375051498413,0.47103413939476013,0.7587707042694092,0.24544736742973328,7.465561389923096
1.3985141515731812,1.4385757446289062,0.5520532131195068,1.3052000999450684,0.4848399758338928,0.7922486662864685,0.26854872703552246,5.543178558349609
1.422751784324646,1.4632019996643066,0.5288088917732239,1.3532304763793945,0.4759135842323303,0.7668570876121521,0.26762205362319946,5.838063716888428
1.4690353870391846,1.4163190126419067,0.49288302659988403,1.8059284687042236,0.4628535211086273,0.7436579465866089,0.21296793222427368,7.351574420928955
1.483608365058899,1.3939563035964966,0.41364651918411255,2.3116326332092285,0.453070729970932,0.7670190334320068,0.27219074964523315,8.072893142700195
1.467991590499878,1.4055982828140259,0.4270525574684143,1.9244794845581055,0.4891907572746277,0.7445074319839478,0.22105105221271515,7.55321741104126
1.445501685142517,1.3985470533370972,0.38167649507522583,1.742816686630249,0.4249943792819977,0.5389967560768127,0.04989911615848541,8.599688529968262
1.4485589265823364,1.4118200540542603,0.5199809670448303,1.6577906608581543,0.4319634437561035,0.7463287711143494,0.23496602475643158,6.981426239013672
1.4504787921905518,1.3928234577178955,0.4735466241836548,2.0928502082824707,0.42995887994766235,0.7576690912246704,0.24210605025291443,7.797557353973389
1.4210907220840454,1.4419957399368286,0.5207721590995789,1.521092414855957,0.45620226860046387,0.7878865599632263,0.2746563255786896,6.131533622741699
1.45436429977417,1.3900991678237915,0.42315179109573364,2.026063919067383,0.4525494873523712,0.6330892443656921,0.13900642096996307,8.653321266174316
1.4344805479049683,1.4150264263153076,0.2793149948120117,1.8946757316589355,0.3919905424118042,0.49235814809799194,0.032948754727840424,9.279990196228027
1.4388679265975952,1.41724693775177,0.538375735282898,1.5874602794647217,0.4476338028907776,0.7501302361488342,0.23299910128116608,6.626547336578369
1.424917221069336,1.4402081966400146,0.5366036295890808,1.4711737632751465,0.4738844931125641,0.7924204468727112,0.27810996770858765,5.8983025550842285
1.4395356178283691,1.3731380701065063,0.4213249683380127,2.250487804412842,0.4522891640663147,0.7127337455749512,0.2141580879688263,8.131348609924316
1.4443905353546143,1.391123652458191,0.49176985025405884,1.8194904327392578,0.45086294412612915,0.7929465770721436,0.2852255702018738,6.731180667877197
1.4556488990783691,1.4252581596374512,0.5187255144119263,1.5950887203216553,0.423379510641098,0.7165700197219849,0.2080279439687729,7.176235198974609
1.4192888736724854,1.445413589477539,0.5346694588661194,1.4708473682403564,0.45559459924697876,0.7892019152641296,0.277509868144989,6.055978298187256
1.455777645111084,1.3895927667617798,0.4154762029647827,2.2165071964263916,0.44232481718063354,0.7474870085716248,0.25298771262168884,7.886538028717041
1.4494843482971191,1.4146779775619507,0.4756336808204651,1.7143714427947998,0.46287310123443604,0.7802005410194397,0.25759607553482056,6.924249172210693
1.481354832649231,1.4617253541946411,0.19454821944236755,1.8818359375,0.4160366654396057,0.44156473875045776,-0.018682708963751793,10.068073272705078
1.4544386863708496,1.4195616245269775,0.5218502283096313,1.5653867721557617,0.42489326000213623,0.7002691626548767,0.18370360136032104,7.1638264656066895
1.439022421836853,1.4261425733566284,0.5181096792221069,1.528090476989746,0.40602150559425354,0.6985605359077454,0.21221540868282318,6.9560866355896
1.4500454664230347,1.4167702198028564,0.5167333483695984,1.7339801788330078,0.46991756558418274,0.7924199104309082,0.2935696542263031,6.614986419677734
1.4412665367126465,1.4156039953231812,0.5199930667877197,1.6929171085357666,0.41669732332229614,0.686089038848877,0.17377737164497375,7.467788219451904
1.4486868381500244,1.3886080980300903,0.47235727310180664,1.853158712387085,0.4407593309879303,0.725616455078125,0.20617981255054474,7.727909564971924
1.4496077299118042,1.42913019657135,0.2573601305484772,1.740825891494751,0.4144701063632965,0.4512062668800354,0.011324847117066383,9.297365188598633
1.4630546569824219,1.3836897611618042,0.4960375726222992,1.9160280227661133,0.46665719151496887,0.8108753561973572,0.2945428192615509,6.749532222747803
1.4526174068450928,1.414419412612915,0.3660924732685089,2.038694143295288,0.4880618453025818,0.7355890274047852,0.2387600988149643,7.850892543792725
1.4365506172180176,1.3952909708023071,0.39079415798187256,1.9061741828918457,0.4048512876033783,0.6258293986320496,0.13194505870342255,8.414285659790039
1.4317430257797241,1.4088194370269775,0.366028368473053,1.747206211090088,0.4314248561859131,0.6239569783210754,0.13504137098789215,8.217162132263184
1.4480080604553223,1.3927263021469116,0.5087223052978516,1.7414441108703613,0.39980053901672363,0.6715909838676453,0.180278941988945,7.653340816497803
1.4296067953109741,1.3751200437545776,0.4559340476989746,1.9999606609344482,0.4303893744945526,0.6898552775382996,0.18151690065860748,8.009353637695312
1.4376741647720337,1.442478895187378,0.5222530364990234,1.5024983882904053,0.41735950112342834,0.7206545472145081,0.2380879670381546,6.577505588531494
1.4574108123779297,1.4250847101211548,0.30276674032211304,2.1284053325653076,0.4953479468822479,0.6727752089500427,0.1895129531621933,8.473047256469727
1.4455387592315674,1.4109487533569336,0.544901967048645,1.7146739959716797,0.4626120328903198,0.7786383628845215,0.28905555605888367,6.471592903137207
1.4353597164154053,1.4172993898391724,0.4965443015098572,1.5845718383789062,0.41064685583114624,0.6969554424285889,0.17791742086410522,7.325603008270264
1.4411112070083618,1.422951102256775,0.5368220806121826,1.611473798751831,0.4723823070526123,0.7600661516189575,0.27459025382995605,6.553910732269287
1.4570529460906982,1.419753909111023,0.3733915090560913,2.0534493923187256,0.4836236834526062,0.7291637659072876,0.23626138269901276,7.902228355407715
1.4466999769210815,1.4104114770889282,0.3780532479286194,1.8178439140319824,0.3972984552383423,0.5376919507980347,0.07594920694828033,8.826106071472168
1.4137905836105347,1.373829960823059,0.4071911871433258,2.0611209869384766,0.44496530294418335,0.6661728024482727,0.16240885853767395,8.234607696533203
1.4524482488632202,1.3946396112442017,0.5294415354728699,1.7450571060180664,0.43372786045074463,0.7089439630508423,0.1916521042585373,7.446977138519287
1.4438295364379883,1.4152604341506958,0.5346285700798035,1.657930612564087,0.4431232213973999,0.7567839026451111,0.21922491490840912,6.814568519592285
1.4821786880493164,1.3860721588134766,0.39417487382888794,2.2648446559906006,0.493441641330719,0.7739992141723633,0.2607831656932831,7.946169853210449
1.4573171138763428,1.4067420959472656,0.46728724241256714,1.861865520477295,0.46177586913108826,0.7431148886680603,0.2140360027551651,7.390860557556152
1.4559297561645508,1.4052894115447998,0.5060135126113892,1.8635966777801514,0.43949440121650696,0.6745697259902954,0.16014115512371063,7.9621710777282715
1.4508285522460938,1.4174628257751465,0.4121450185775757,1.9216625690460205,0.4806455075740814,0.7231466770172119,0.2111559808254242,7.755918025970459
1.4007916450500488,1.4499696493148804,0.538751482963562,1.348005771636963,0.5071982741355896,0.7882726192474365,0.28556016087532043,5.617557525634766
1.4550647735595703,1.3986457586288452,0.4938841462135315,1.8551654815673828,0.42246460914611816,0.694735050201416,0.18175463378429413,7.8952813148498535
1.3963007926940918,1.440717101097107,0.5437672734260559,1.3024203777313232,0.4974025785923004,0.7897641658782959,0.2752858102321625,5.514636516571045
1.4123605489730835,1.4459282159805298,0.5467709898948669,1.4075770378112793,0.4439198970794678,0.7746762037277222,0.2591208815574646,5.927415370941162
1.4463838338851929,1.4181376695632935,0.32481956481933594,1.913118600845337,0.41353780031204224,0.5012058019638062,0.046103961765766144,9.270415306091309
1.430335283279419,1.38985276222229,0.4251291751861572,2.0496089458465576,0.45118576288223267,0.6982218027114868,0.19938726723194122,8.119292259216309
1.4509751796722412,1.4193681478500366,0.5153027176856995,1.7834291458129883,0.4621553421020508,0.7580372095108032,0.24085451662540436,7.208486557006836
1.4042779207229614,1.4519480466842651,0.530985951423645,1.3486254215240479,0.4806193709373474,0.7862165570259094,0.27696067094802856,5.676326274871826
1.441163182258606,1.4414596557617188,0.535850465297699,1.6050167083740234,0.4508424997329712,0.7835183143615723,0.2593904435634613,6.493671417236328
1.492118239402771,1.4315329790115356,0.23161879181861877,1.6571049690246582,0.4614284932613373,0.4055216610431671,-0.055785104632377625,9.699015617370605
1.4025455713272095,1.4377127885818481,0.5467429757118225,1.41776442527771,0.4883163273334503,0.7921801805496216,0.28561627864837646,5.737010478973389
1.4764018058776855,1.3814125061035156,0.4055699110031128,2.1547796726226807,0.48175501823425293,0.7758762240409851,0.2672731280326843,7.557206630706787
1.442521572113037,1.4158724546432495,0.5226381421089172,1.6985273361206055,0.4244935214519501,0.7817980647087097,0.2616964876651764,6.660257816314697
1.4424173831939697,1.4246258735656738,0.5086761116981506,1.6780025959014893,0.42368850111961365,0.7156651616096497,0.2043529599905014,7.2547383308410645
1.4475703239440918,1.3882685899734497,0.4392819404602051,2.1331217288970947,0.4383242130279541,0.7685301899909973,0.25023892521858215,7.674254894256592
1.4609260559082031,1.4102779626846313,0.36252889037132263,2.0579288005828857,0.4592939019203186,0.6928750276565552,0.20836277306079865,8.26344108581543
1.439021348953247,1.4138755798339844,0.5031116008758545,1.6994035243988037,0.40610525012016296,0.698556125164032,0.19340480864048004,7.349316120147705
1.451837420463562,1.4086322784423828,0.528840959072113,1.8171770572662354,0.4489865303039551,0.783987283706665,0.2758331000804901,6.779663562774658
1.4021073579788208,1.4550758600234985,0.5220967531204224,1.3293178081512451,0.4978775084018707,0.7841525077819824,0.26936808228492737,5.626254558563232
1.4247487783432007,1.4479875564575195,0.5429616570472717,1.4394049644470215,0.44083985686302185,0.7904963493347168,0.27164965867996216,5.952520847320557
1.4355517625808716,1.3997925519943237,0.3772958219051361,1.851046085357666,0.43033552169799805,0.6356760263442993,0.13854283094406128,8.273816108703613
1.4634323120117188,1.400679588317871,0.51024329662323,1.8597311973571777,0.41623395681381226,0.7298188209533691,0.2122689038515091,7.613067150115967
1.4829070568084717,1.3941290378570557,0.39711809158325195,2.0362496376037598,0.5069629549980164,0.7964953780174255,0.2722996473312378,7.531127452850342
1.4339985847473145,1.4306062459945679,0.5736628770828247,1.5227024555206299,0.4442676305770874,0.7699341177940369,0.2552209496498108,6.268621921539307
1.4360649585723877,1.3968337774276733,0.2834395170211792,2.011098861694336,0.4370020031929016,0.5783304572105408,0.10853934288024902,8.878058433532715
1.4775373935699463,1.3827836513519287,0.4307316541671753,2.0984623432159424,0.46519735455513,0.8042013645172119,0.29038938879966736,7.230133056640625
1.4264763593673706,1.4133414030075073,0.26918599009513855,1.7148983478546143,0.4386415481567383,0.5462903380393982,0.08464562147855759,8.660573959350586
1.4544625282287598,1.3892271518707275,0.34861457347869873,2.2954039573669434,0.46918755769729614,0.6730973124504089,0.19156838953495026,8.78722095489502
1.4507944583892822,1.3746415376663208,0.4013417363166809,2.3636605739593506,0.43153485655784607,0.7382249236106873,0.268978476524353,8.003523826599121
1.4826736450195312,1.4022692441940308,0.5075407028198242,2.0431671142578125,0.4616614580154419,0.7844319343566895,0.2705116868019104,7.431659698486328
1.4769833087921143,1.3831570148468018,0.3758010268211365,2.4458377361297607,0.46195438504219055,0.740996241569519,0.2734321653842926,8.165860176086426
1.4361708164215088,1.4312106370925903,0.5546956658363342,1.572077989578247,0.4613717496395111,0.7649368047714233,0.2786986231803894,6.414344310760498
1.4363946914672852,1.4089305400848389,0.4720214605331421,1.6700663566589355,0.4406365156173706,0.7225291728973389,0.21988490223884583,7.165811061859131
1.4447579383850098,1.4129337072372437,0.48727262020111084,1.5930073261260986,0.37827345728874207,0.6258823871612549,0.15017469227313995,7.657741546630859
1.416822910308838,1.4464256763458252,0.5576522946357727,1.393371343612671,0.4788448214530945,0.7902195453643799,0.25768640637397766,5.804466724395752
1.4382648468017578,1.4009639024734497,0.39015471935272217,1.9036576747894287,0.44584229588508606,0.6067688465118408,0.11949288100004196,8.560948371887207
1.4324562549591064,1.4477543830871582,0.5441928505897522,1.438269853591919,0.4384806454181671,0.7742649912834167,0.27933037281036377,6.089313983917236
1.4576821327209473,1.426604986190796,0.3817005753517151,1.7327890396118164,0.40076085925102234,0.5289179086685181,0.07607858628034592,8.705084800720215
1.458868145942688,1.3859810829162598,0.42107492685317993,2.208914041519165,0.462870717048645,0.7459290027618408,0.2377435266971588,7.907325267791748
1.4358748197555542,1.3943452835083008,0.3914676904678345,1.8537685871124268,0.4228209853172302,0.5768898725509644,0.09341058880090714,8.65732192993164
1.4522074460983276,1.4054116010665894,0.4898518919944763,1.7700247764587402,0.43642571568489075,0.7168128490447998,0.1900436282157898,7.499234676361084
1.4508740901947021,1.4319607019424438,0.5301616787910461,1.659785509109497,0.4665472209453583,0.7674527764320374,0.264618456363678,6.8377790451049805
1.4422721862792969,1.4269262552261353,0.41349947452545166,1.834547758102417,0.4228888154029846,0.6288593411445618,0.1283959299325943,8.297595977783203
1.4133353233337402,1.4391376972198486,0.5504027605056763,1.4345111846923828,0.42880675196647644,0.7747430801391602,0.2501943111419678,6.1183953285217285
1.4501301050186157,1.4281576871871948,0.41641998291015625,1.8816616535186768,0.4696276783943176,0.7009230852127075,0.18837936222553253,8.06940746307373
1.4339942932128906,1.3994349241256714,0.35402119159698486,1.7757537364959717,0.3948512077331543,0.5512412190437317,0.08476781100034714,8.67349910736084
1.4633641242980957,1.4028650522232056,0.4818439483642578,2.0797035694122314,0.458393931388855,0.7212169170379639,0.22988472878932953,7.904078006744385
1.4639956951141357,1.366706132888794,0.40052086114883423,2.1791932582855225,0.48306965827941895,0.8066898584365845,0.301423043012619,7.266773700714111
1.4766956567764282,1.4178770780563354,0.465874046087265,1.9558370113372803,0.47437354922294617,0.7945382595062256,0.2938394844532013,7.043131351470947
1.4360114336013794,1.3955055475234985,0.4000169038772583,1.747915506362915,0.39211127161979675,0.5699158310890198,0.08781026303768158,8.429208755493164
1.4446791410446167,1.3744240999221802,0.42745140194892883,2.226071834564209,0.4552384316921234,0.7083091735839844,0.19845865666866302,8.270276069641113
1.444305658340454,1.420885682106018,0.5081992149353027,1.5841386318206787,0.38586682081222534,0.6643139123916626,0.17877532541751862,7.372637748718262
1.4361228942871094,1.4095509052276611,0.5247355103492737,1.6251072883605957,0.4054713845252991,0.6714473962783813,0.16712914407253265,7.28311014175415
1.4424347877502441,1.4289888143539429,0.5562375783920288,1.5771353244781494,0.4386860430240631,0.7580274343490601,0.24029645323753357,6.613030433654785
1.4426496028900146,1.3774467706680298,0.3933318257331848,2.1997931003570557,0.45661282539367676,0.7196398377418518,0.2271149903535843,8.169690132141113
1.4643304347991943,1.3943554162979126,0.4781099259853363,2.1003406047821045,0.44708600640296936,0.7453916072845459,0.2413814216852188,7.883371829986572
1.4340317249298096,1.3954287767410278,0.31266582012176514,1.6953248977661133,0.4315222203731537,0.4809209704399109,0.015823209658265114,8.846312522888184
1.4520156383514404,1.4100279808044434,0.5235115885734558,1.8076136112213135,0.4571257531642914,0.7685620784759521,0.24781925976276398,7.093809127807617
1.4392201900482178,1.4134448766708374,0.47716543078422546,1.8038690090179443,0.3976537585258484,0.6863991022109985,0.17924703657627106,7.754521369934082
1.4000442028045654,1.4447659254074097,0.5374251008033752,1.3980281352996826,0.4598444998264313,0.7881009578704834,0.26302430033683777,5.743879795074463
1.4135788679122925,1.4372144937515259,0.5440967679023743,1.4312114715576172,0.4569012522697449,0.777968168258667,0.26142826676368713,6.025157451629639
1.4500818252563477,1.4016379117965698,0.4488120675086975,1.7966933250427246,0.4044572114944458,0.6085925698280334,0.11872327327728271,8.301027297973633
1.4562816619873047,1.428356409072876,0.465599000453949,1.8526525497436523,0.4440869987010956,0.6992611289024353,0.17183075845241547,7.87827730178833
1.4331648349761963,1.3767300844192505,0.3758464753627777,2.0488698482513428,0.44566234946250916,0.6196811199188232,0.1292068064212799,8.578604698181152
1.444364309310913,1.4103668928146362,0.39497172832489014,1.9158573150634766,0.4552410840988159,0.7204630374908447,0.2096356898546219,7.933582305908203
1.4490711688995361,1.3679074048995972,0.4838285446166992,1.983142614364624,0.4569404423236847,0.7566976547241211,0.24492226541042328,7.402251720428467
1.4396984577178955,1.4100013971328735,0.529360294342041,1.634502649307251,0.46508049964904785,0.768734872341156,0.27047109603881836,6.508457660675049
1.426835298538208,1.4504934549331665,0.5358162522315979,1.4374630451202393,0.4460572600364685,0.7954055070877075,0.28294816613197327,6.040011405944824
1.4456121921539307,1.4192805290222168,0.5342731475830078,1.619493007659912,0.4003252685070038,0.7079417705535889,0.20484383404254913,7.129417896270752
1.4698333740234375,1.3883389234542847,0.4116264283657074,2.3496787548065186,0.45828789472579956,0.7585779428482056,0.26419469714164734,7.890646457672119
1.4373059272766113,1.4086376428604126,0.5157245993614197,1.7107582092285156,0.45534422993659973,0.7675750255584717,0.23823413252830505,7.026524066925049
1.4572806358337402,1.4140108823776245,0.516494631767273,1.786696195602417,0.40575867891311646,0.7101075053215027,0.1997562199831009,7.5554986000061035
1.4532876014709473,1.3966926336288452,0.5209699273109436,1.8694133758544922,0.4389472007751465,0.7822265028953552,0.2515577971935272,7.142305850982666
1.437129020690918,1.3945392370224,0.38164299726486206,1.6204242706298828,0.4415076971054077,0.5522869825363159,0.05560073256492615,8.253798484802246
1.427566647529602,1.3800688982009888,0.4100872576236725,2.0115725994110107,0.4080210328102112,0.6352055668830872,0.15327735245227814,8.288269996643066
1.4117830991744995,1.4356904029846191,0.5365375876426697,1.4255733489990234,0.47204020619392395,0.7817908525466919,0.2794325053691864,5.973641395568848
1.4495456218719482,1.37030827999115,0.3898511528968811,2.380354404449463,0.4409056305885315,0.7343790531158447,0.26229703426361084,7.912642002105713
1.4265142679214478,1.3968992233276367,0.39992719888687134,1.822101354598999,0.44363611936569214,0.6103021502494812,0.10460206866264343,8.33117961883545
1.4512760639190674,1.4162209033966064,0.451779842376709,1.8931634426116943,0.4228854775428772,0.6674291491508484,0.14945773780345917,8.279953956604004
1.435316562652588,1.3879660367965698,0.4931982755661011,1.8683888912200928,0.4263637065887451,0.7376618981361389,0.21603314578533173,7.503629207611084
1.4666248559951782,1.419163465499878,0.5257465839385986,1.7509641647338867,0.3963080942630768,0.6853808760643005,0.17450641095638275,7.789875507354736
1.4043058156967163,1.4512996673583984,0.5355097651481628,1.322934865951538,0.5006030797958374,0.79552161693573,0.27693691849708557,5.550917148590088
1.4592015743255615,1.4022960662841797,0.5416852235794067,1.826136589050293,0.4072735905647278,0.7319154739379883,0.21245478093624115,7.436772346496582
1.4583559036254883,1.3939093351364136,0.5125603079795837,1.9019176959991455,0.45225590467453003,0.7088009119033813,0.1946919709444046,7.737612247467041
1.4665547609329224,1.3954373598098755,0.35538285970687866,2.536195755004883,0.46266457438468933,0.7091287970542908,0.23674404621124268,8.465963363647461
1.473757028579712,1.4501242637634277,0.21872198581695557,1.7873868942260742,0.4191402196884155,0.4104407727718353,-0.02473529241979122,9.827739715576172
1.4547423124313354,1.4027116298675537,0.4571339190006256,1.8957488536834717,0.42611071467399597,0.6982746124267578,0.1887817233800888,7.9922051429748535
1.4600399732589722,1.418070912361145,0.5360932946205139,1.6909186840057373,0.4254654049873352,0.74424147605896,0.2285945564508438,7.131677627563477
1.4343626499176025,1.4186543226242065,0.5255704522132874,1.6896982192993164,0.4177875220775604,0.7109622955322266,0.19096492230892181,7.183308124542236
1.4466931819915771,1.3799067735671997,0.4474080801010132,2.0604007244110107,0.4332912862300873,0.6869274973869324,0.17192821204662323,8.312549591064453
1.419579029083252,1.44092857837677,0.5252102017402649,1.47843337059021,0.43093734979629517,0.7701579332351685,0.24900071322917938,6.167176723480225
1.4370200634002686,1.369241714477539,0.4267316162586212,2.2330524921417236,0.4356309175491333,0.7472068667411804,0.24199025332927704,7.779965877532959
1.4610130786895752,1.3941978216171265,0.46476083993911743,1.8254055976867676,0.4839363098144531,0.8099431395530701,0.2876572012901306,6.717997074127197
1.47379469871521,1.440158486366272,0.4917539358139038,1.842768669128418,0.4592221677303314,0.7230768203735352,0.18697930872440338,7.621560573577881
1.413496732711792,1.4279757738113403,0.5163927674293518,1.5193004608154297,0.3978196382522583,0.7186071276664734,0.21562723815441132,6.638556480407715
1.4636611938476562,1.383265495300293,0.47492021322250366,1.7828800678253174,0.49483734369277954,0.8206787705421448,0.29012933373451233,6.5145955085754395
1.435226321220398,1.377428650856018,0.3909926116466522,2.0965683460235596,0.41389429569244385,0.6308367252349854,0.15094982087612152,8.53140926361084
1.4535789489746094,1.3807408809661865,0.4207293391227722,2.167515754699707,0.4697509706020355,0.73548424243927,0.2310306429862976,8.100225448608398
1.4457273483276367,1.3844996690750122,0.45290374755859375,1.965712308883667,0.42944568395614624,0.6931918263435364,0.18161965906620026,8.059869766235352
1.4663907289505005,1.3804903030395508,0.44106078147888184,2.2366273403167725,0.45521506667137146,0.7591162919998169,0.2778867781162262,7.691965579986572
1.4506940841674805,1.4287457466125488,0.32100003957748413,1.9448370933532715,0.47664695978164673,0.6353440284729004,0.14113333821296692,8.6384859085083
1.428574562072754,1.44263756275177,0.5369570851325989,1.5022873878479004,0.46231696009635925,0.8015716075897217,0.28637170791625977,6.029237270355225
1.4104211330413818,1.452439308166504,0.5251710414886475,1.328397274017334,0.5006424784660339,0.7785105109214783,0.27843987941741943,5.621650695800781
1.458146095275879,1.3688479661941528,0.41167449951171875,2.2100331783294678,0.4533573389053345,0.7876465320587158,0.28378549218177795,7.566738605499268
1.443495750427246,1.3944933414459229,0.49442237615585327,1.6213815212249756,0.49323374032974243,0.8156872987747192,0.2870134115219116,6.123683452606201
1.4351897239685059,1.3664449453353882,0.41356784105300903,2.2572221755981445,0.4303331971168518,0.7336000204086304,0.23357541859149933,7.943392276763916
1.4234548807144165,1.3973071575164795,0.38518911600112915,1.7908992767333984,0.42630523443222046,0.6517541408538818,0.16249540448188782,7.8690924644470215
1.453110933303833,1.3724558353424072,0.39863237738609314,2.2545149326324463,0.457506388425827,0.7507056593894958,0.25422364473342896,7.759243011474609
1.4334458112716675,1.4030705690383911,0.44592994451522827,1.6993236541748047,0.4354066252708435,0.6778807640075684,0.15810620784759521,7.735527515411377
1.402083158493042,1.4326642751693726,0.5222829580307007,1.3896143436431885,0.49522560834884644,0.7871322631835938,0.269939661026001,5.673920154571533
1.4484378099441528,1.401358962059021,0.4050382375717163,1.7448458671569824,0.4300817549228668,0.5431556701660156,0.07698807865381241,8.52612018585205
1.442710041999817,1.388630747795105,0.5092481970787048,1.9219458103179932,0.44215893745422363,0.7714060544967651,0.26636049151420593,7.073580265045166
1.4445855617523193,1.3931156396865845,0.4561038017272949,1.932772159576416,0.4451771080493927,0.7471919655799866,0.22463159263134003,7.547031879425049
1.4614050388336182,1.407250165939331,0.4943046569824219,1.7128944396972656,0.4359772801399231,0.7271653413772583,0.22064708173274994,7.290620803833008
1.4371140003204346,1.3959777355194092,0.5045514702796936,1.8051302433013916,0.44110122323036194,0.7686043977737427,0.261117160320282,7.001914024353027
1.4594738483428955,1.409004807472229,0.38834917545318604,1.8521080017089844,0.48368480801582336,0.706489086151123,0.2063865214586258,7.792568683624268
1.4233989715576172,1.4258888959884644,0.5170101523399353,1.4621706008911133,0.49643033742904663,0.7967623472213745,0.29159724712371826,5.88624906539917
1.442022442817688,1.429030418395996,0.4956216812133789,1.6088018417358398,0.42714762687683105,0.7326549291610718,0.21175596117973328,6.982397556304932
1.4796807765960693,1.4432073831558228,0.3404483199119568,1.8047122955322266,0.40753817558288574,0.48170122504234314,0.04748189449310303,9.339058876037598
1.4407696723937988,1.3965563774108887,0.4752677083015442,1.967026710510254,0.43223440647125244,0.699751615524292,0.1880214363336563,7.912799835205078
1.4552357196807861,1.3750091791152954,0.45297273993492126,1.939681053161621,0.4569832980632782,0.8003397583961487,0.28584715723991394,6.935243129730225
1.4529906511306763,1.3844023942947388,0.5214233994483948,1.9838817119598389,0.4542545676231384,0.7670701146125793,0.2832006514072418,6.98844575881958
1.4450490474700928,1.4203839302062988,0.5358076691627502,1.6247735023498535,0.427874892950058,0.7657276391983032,0.2635224461555481,6.638692378997803
1.450596570968628,1.3959814310073853,0.5545127987861633,1.805821418762207,0.4183708429336548,0.7496214509010315,0.22362644970417023,7.171621799468994
1.4367555379867554,1.4053022861480713,0.42899152636528015,1.6507537364959717,0.419171541929245,0.6130931377410889,0.10418631881475449,8.030083656311035
